time (s)	coil I (A)	last det (V)	int current (uC)
5463.203428	3.266323	60.253906	-300.195312
5463.205428	3.266524	35.931763	0.249242
5464.255479	3.265248	172.363281	10.449219
5464.257482	3.266481	172.363281	10.449219
5464.259480	3.266632	35.932949	0.239424
5465.282024	3.266035	56.445312	-306.933594
5465.284024	3.266737	56.445312	-306.933594
5465.286025	3.266859	35.935448	0.253259
5466.336067	3.265774	171.972656	10.644531
5466.338070	3.266598	171.972656	10.644531
5466.340070	3.266732	35.934055	0.243027
5467.366596	3.264622	57.226562	-305.859375
5467.368596	3.266268	57.226562	-305.859375
5467.370596	3.266485	35.931335	0.249183
5468.422657	3.266163	169.531250	11.035156
5468.424659	3.266649	35.933136	0.238987
5469.446667	3.265782	66.699219	-288.964844
5469.448669	3.266527	35.931801	0.255908
5470.504707	3.266098	172.656250	10.546875
5470.506709	3.266653	35.933182	0.238068
5471.530775	3.264925	55.371094	-308.789062
5471.534776	3.266789	55.371094	-308.789062
5471.536776	3.266805	35.934853	0.251056
5472.582821	3.262972	172.070312	10.644531
5472.584822	3.266079	172.070312	10.644531
5472.586821	3.266423	35.930656	0.245925
5473.616851	3.266675	63.574219	-294.824219
5473.618853	3.266824	35.935066	0.246514
5474.667814	3.266355	170.117187	11.621094
5474.669815	3.266585	35.932438	0.807037
5475.699847	3.266558	54.003906	-310.644531
5475.701849	3.266575	35.932327	0.737464
5476.751811	3.265833	174.218750	10.839844
5476.753813	3.266595	174.218750	10.839844
5476.755812	3.266683	35.933517	0.241541
5477.782382	3.266304	62.304687	-295.703125
5477.784384	3.266454	35.931000	0.247147
5478.835374	3.266482	172.460937	10.937500
5478.837375	3.266724	35.933968	0.241653
5479.860000	3.266326	57.519531	-304.394531
5479.863999	3.266940	35.936344	0.252801
5480.914049	3.266438	168.750000	12.304687
5480.916051	3.266749	35.934242	0.245368
5481.948062	3.266690	63.574219	-293.750000
5481.950066	3.266820	35.935024	0.247208
5482.996028	3.264756	170.214844	12.304687
5482.998033	3.266307	170.214844	12.304687
5483.002029	3.266683	35.933517	0.243020
5484.030052	3.265791	58.007812	-303.125000
5484.032053	3.266422	35.930645	0.246773
5485.078148	3.266566	168.066406	13.183594
5485.080150	3.266902	35.935921	0.245337
5486.112188	3.266418	63.574219	-294.531250
5486.114191	3.266942	35.936363	0.246372
5487.158192	3.264009	175.097656	12.109375
5487.160196	3.266328	175.097656	12.109375
5487.162194	3.266665	35.933311	0.248859
5488.196202	3.266181	57.421875	-305.957031
5488.198203	3.266421	35.930626	0.250900
5489.242222	3.264866	167.968750	13.867187
5489.244222	3.266628	167.968750	13.867187
5489.246223	3.266957	35.936531	0.245339
5490.276286	3.266006	65.429687	-294.335937
5490.278288	3.266502	35.931522	0.254143
5491.328776	3.266435	169.628906	14.160156
5491.330778	3.266624	35.932869	0.241523
5492.364837	3.266727	66.113281	-294.335937
5492.366839	3.266692	35.933613	0.248498
5493.407393	3.266133	167.382812	15.136719
5493.409400	3.266562	167.382812	15.136719
5493.411395	3.266605	35.932655	0.247074
5494.441459	3.266390	60.546875	-304.492187
5494.443462	3.266807	35.934872	0.254768
