time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6372.760044	60.063663	0.035933	1.671538	175
6373.811872	60.057236	0.035939	1.671104	176
6374.846580	56.838154	0.035936	1.581642	177
6375.894619	60.903736	0.035934	1.694877	178
6376.922589	60.282124	0.035936	1.677479	179
6377.978550	60.200954	0.035934	1.675299	180
6379.007859	58.082115	0.035937	1.616201	181
6380.062228	59.289188	0.035935	1.649893	182
6381.087430	60.441883	0.035936	1.681909	183
6382.143780	59.702293	0.035933	1.661471	184
6383.172297	59.100491	0.035937	1.644567	185
6384.223857	60.804901	0.035932	1.692214	186
6385.253880	59.818829	0.035938	1.664482	187
6386.306001	60.515125	0.035936	1.683977	188
6387.337976	283.473358	0.035936	7.888331	189
6388.388261	59.689907	0.035935	1.661065	190
6389.424136	58.501690	0.035937	1.627891	191
6390.468720	60.902676	0.035933	1.694908	192
6391.504841	60.062298	0.035938	1.671253	193
