time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7568.007209	24.335932	0.035934	0.677236	37
7569.045961	25.787706	0.035938	0.717552	38
7570.089871	24.500050	0.035934	0.681809	39
7571.132284	25.521929	0.035938	0.710157	40
7572.169678	25.134735	0.035934	0.699469	41
7573.214805	25.564590	0.035934	0.711431	42
7574.255007	24.890232	0.035934	0.692657	43
7575.297984	25.485876	0.035933	0.709267	44
7576.336687	25.320559	0.035935	0.704626	45
7577.354836	32.956863	0.035935	0.917117	46
7578.425442	22.793726	0.035936	0.634287	47
7579.469993	150.896530	0.035934	4.199228	48
7580.503367	25.226597	0.035935	0.702002	49
7581.554278	24.387978	0.035934	0.678696	50
7582.585323	25.101219	0.035936	0.698491	51
7583.633104	24.555550	0.035934	0.683342	52
7584.670191	24.779627	0.035936	0.689551	53
7585.720952	23.741312	0.035934	0.660684	54
7586.748594	25.084248	0.035934	0.698072	55
7587.798726	25.311737	0.035938	0.704323	56
7588.828279	25.364111	0.035937	0.705803	57
7589.889219	24.345686	0.035933	0.677538	58
7590.909489	24.922546	0.035933	0.693580	59
7591.977400	23.733906	0.035933	0.660505	60
7592.997364	24.314737	0.035933	0.676670	61
7594.053229	24.852976	0.035933	0.691656	62
7595.076694	24.734444	0.035938	0.688251	63
7596.133142	25.511419	0.035934	0.709947	64
7597.162548	23.968699	0.035934	0.667027	65
7598.214993	25.786480	0.035936	0.717568	66
7599.246675	24.136143	0.035933	0.671691	67
7600.229505	52.392220	0.035938	1.457862	68
7601.329644	23.879585	0.035934	0.664540	69
7602.381362	26.094162	0.035937	0.726106	70
7603.407698	24.874783	0.035935	0.692222	71
7604.463738	25.150368	0.035934	0.699909	72
7605.491217	24.407290	0.035936	0.679193	73
7606.545600	26.097303	0.035936	0.726219	74
7607.577329	23.786694	0.035937	0.661893	75
7608.633463	25.230919	0.035935	0.702128	76
7609.656412	24.801317	0.035933	0.690211	77
7610.709314	26.231676	0.035935	0.729982	78
7611.740237	24.482164	0.035939	0.681217	79
7612.794486	25.937706	0.035939	0.721717	80
7613.826126	23.955490	0.035938	0.666586	81
7614.885912	24.456430	0.035934	0.680595	82
7615.904025	25.197895	0.035937	0.701177	83
7616.959439	26.497427	0.035937	0.737333	84
7617.986919	24.439331	0.035938	0.680044	85
7619.042458	26.077362	0.035935	0.725681	86
7620.069787	24.445810	0.035935	0.680280	87
7621.123151	26.005236	0.035933	0.723713	88
7622.150698	24.331299	0.035934	0.677110	89
7623.207846	26.018627	0.035938	0.723979	90
7624.235395	25.176071	0.035932	0.700650	91
7625.291133	26.387383	0.035938	0.734256	92
7626.314996	25.457188	0.035935	0.708422	93
7627.378781	25.290058	0.035939	0.703697	94
7628.422969	21.222355	0.035935	0.590584	95
7629.455378	26.548641	0.035935	0.738800	96
7630.486055	24.690664	0.035934	0.687117	97
7631.539441	25.912970	0.035933	0.721142	98
7632.571425	23.948381	0.035938	0.666375	99
7633.621188	26.133240	0.035937	0.727186	100
7634.646679	26.239489	0.035934	0.730213	101
7635.707221	25.252581	0.035936	0.702710	102
7636.735668	24.760099	0.035936	0.689010	103
7637.786631	25.506138	0.035936	0.709768	104
7638.884081	12.271179	0.035933	0.341504	105
7639.868116	25.694084	0.035931	0.715085	106
7640.901470	25.439837	0.035932	0.708000	107
7641.989778	18.346546	0.035936	0.510539	108
7642.985702	25.466036	0.035939	0.708589	109
7644.035310	24.992367	0.035933	0.695522	110
7645.073783	24.332817	0.035935	0.677129	111
7646.110823	26.238155	0.035936	0.730132	112
7647.152129	25.643042	0.035932	0.713662	113
7648.196151	25.631054	0.035936	0.713240	114
7649.233126	26.399208	0.035933	0.734670	115
7650.278279	25.768997	0.035932	0.717163	116
7651.317549	25.504215	0.035932	0.709793	117
7652.361127	23.448608	0.035935	0.652526	118
7653.399185	26.144680	0.035936	0.727544	119
7654.443667	25.939039	0.035936	0.721806	120
7655.485827	25.035112	0.035936	0.696663	121
7656.525300	26.280350	0.035934	0.731357	122
7657.565157	25.559893	0.035935	0.711272	123
7658.607493	26.382690	0.035936	0.734163	124
7659.653299	24.823483	0.035932	0.690843	125
7660.684365	27.474966	0.035937	0.764531	126
7661.729425	26.363613	0.035935	0.733654	127
7662.778150	25.473225	0.035935	0.708872	128
7663.813668	25.766157	0.035935	0.717028	129
7664.861329	25.409906	0.035934	0.707128	130
7665.899700	25.458578	0.035935	0.708466	131
7666.952608	23.949705	0.035932	0.666520	132
7667.977965	25.974585	0.035936	0.722810	133
7669.022335	25.953602	0.035932	0.722288	134
7670.061405	26.320347	0.035933	0.732489	135
7671.108660	25.417921	0.035932	0.707390	136
7672.142917	26.255211	0.035936	0.730613	137
7673.191031	26.248959	0.035932	0.730525	138
7674.224801	24.562387	0.035936	0.683499	139
7675.272936	26.305349	0.035931	0.732098	140
7676.310778	25.056583	0.035937	0.697227	141
7677.360550	25.313581	0.035934	0.704443	142
7678.392688	25.057795	0.035935	0.697305	143
7679.445398	25.316307	0.035935	0.704495	144
7680.467809	26.433170	0.035934	0.735599	145
7682.558275	24.983154	0.035936	0.695221	147
7683.606876	26.019951	0.035934	0.724112	148
7684.634054	25.909338	0.035937	0.720968	149
7685.690851	26.554008	0.035934	0.738969	150
7686.712707	26.712236	0.035933	0.743385	151
7687.772820	26.200382	0.035934	0.729121	152
7688.805083	24.696606	0.035934	0.687286	153
7689.860604	26.181072	0.035936	0.728557	154
7690.921283	17.774450	0.035936	0.494609	155
7691.929588	29.210066	0.035933	0.812900	156
7692.957522	27.200462	0.035932	0.757003	157
7694.021614	27.035433	0.035934	0.752356	158
7695.051409	25.073069	0.035933	0.697775	159
7696.108701	25.848658	0.035934	0.719345	160
7697.131920	25.644011	0.035934	0.713640	161
7698.206165	23.469389	0.035935	0.653110	162
7699.212396	26.064592	0.035932	0.725378	163
7700.266417	27.379524	0.035938	0.761861	164
7701.295978	26.091187	0.035936	0.726055	165
7702.352348	26.958727	0.035935	0.750218	166
7703.384937	24.843204	0.035936	0.691325	167
7704.439848	25.597902	0.035933	0.712382	168
7705.460612	26.217205	0.035938	0.729512	169
7706.516742	26.421112	0.035935	0.735258	170
7707.544691	25.596981	0.035937	0.712268	171
7708.604367	26.254480	0.035935	0.730616	172
7709.624583	26.178251	0.035936	0.728464	173
7710.690053	26.149128	0.035935	0.727678	174
7711.713508	25.480286	0.035936	0.709046	175
7712.764766	26.222023	0.035933	0.729747	176
7713.796171	25.157263	0.035934	0.700093	177
7714.842427	28.230665	0.035936	0.785591	178
