time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4361.734402	109.508392	0.035933	3.047570	67
4362.762533	113.577415	0.035935	3.160638	68
4363.812644	110.931145	0.035934	3.087065	69
4364.847133	113.199615	0.035931	3.150453	70
4365.894969	110.991028	0.035931	3.088998	71
4366.933027	112.530434	0.035932	3.131765	72
4367.977318	109.570953	0.035931	3.049468	73
4369.015397	112.372253	0.035934	3.127213	74
4370.059499	110.077171	0.035935	3.063232	75
4371.097914	112.382263	0.035937	3.127180	76
4372.141995	110.812614	0.035936	3.083616	77
4373.183847	111.743019	0.035935	3.109552	78
4374.227844	110.127869	0.035933	3.064801	79
4375.262175	112.472092	0.035936	3.129832	80
4376.304916	111.596581	0.035933	3.105661	81
4377.346993	112.602783	0.035934	3.133630	82
4378.391020	110.625778	0.035935	3.078470	83
4379.427850	113.556671	0.035933	3.160240	84
4380.471957	112.129547	0.035933	3.120496	85
4381.505975	115.053398	0.035933	3.201857	86
4382.556276	162.083466	0.035937	4.510197	87
4383.590664	114.643532	0.035938	3.190048	88
4384.642309	111.329506	0.035933	3.098223	89
4385.673244	114.832344	0.035933	3.195742	90
4386.723846	111.950607	0.035935	3.115366	91
4387.749876	116.209404	0.035931	3.234207	92
4388.805890	112.276932	0.035933	3.124647	93
4389.831981	116.564537	0.035935	3.243783	94
4390.890338	112.143654	0.035932	3.120972	95
4391.916075	116.786659	0.035937	3.249750	96
4392.972634	112.834930	0.035934	3.140080	97
4393.997443	116.953026	0.035933	3.254785	98
4395.053238	113.406616	0.035936	3.155832	99
4396.083274	117.095787	0.035937	3.258389	100
4397.132469	114.145096	0.035938	3.176182	101
4398.168229	115.721252	0.035934	3.220412	102
4399.214284	113.471092	0.035933	3.157861	103
4400.250561	115.756149	0.035935	3.221250	104
4401.296368	112.903305	0.035937	3.141710	105
4402.333249	116.284126	0.035933	3.236136	106
4403.378960	114.143707	0.035937	3.176187	107
4404.417031	115.917374	0.035933	3.225923	108
4405.461033	114.874321	0.035932	3.196976	109
4406.497430	114.953705	0.035933	3.199105	110
4407.545140	114.659363	0.035932	3.191024	111
4408.579160	117.118790	0.035932	3.259465	112
4409.627362	115.329704	0.035937	3.209214	113
4410.661195	117.496216	0.035938	3.269416	114
4411.710210	115.601448	0.035933	3.217134	115
4412.742062	118.363251	0.035935	3.293855	116
4413.792776	116.344154	0.035930	3.238036	117
4414.826774	117.905708	0.035933	3.281245	118
4415.874749	116.109467	0.035937	3.230889	119
4416.911479	116.667953	0.035935	3.246639	120
4417.957360	120.977631	0.035934	3.366679	121
4418.995410	117.166878	0.035938	3.260233	122
4420.037712	116.076950	0.035934	3.230253	123
4421.075569	117.769234	0.035936	3.277174	124
4422.121640	116.537926	0.035935	3.242982	125
4423.158471	118.373245	0.035933	3.294256	126
4424.202261	116.439972	0.035932	3.240581	127
4425.240594	117.861359	0.035932	3.280108	128
4426.284515	116.426071	0.035935	3.239924	129
4427.324420	117.889153	0.035934	3.280741	130
4428.368451	117.113609	0.035935	3.259045	131
4429.401266	119.883629	0.035931	3.336467	132
4430.453364	116.894165	0.035932	3.253182	133
4431.481644	120.561523	0.035932	3.355234	134
4432.537436	116.649780	0.035935	3.246154	135
4433.569454	118.164375	0.035936	3.288222	136
4434.619720	116.761261	0.035933	3.249412	137
4435.648029	119.023003	0.035933	3.312386	138
4436.702106	117.219185	0.035935	3.262006	139
4437.728678	120.055580	0.035933	3.341057	140
4438.784477	117.078247	0.035938	3.257821	141
4439.812231	119.961571	0.035935	3.338335	142
4440.865177	117.996712	0.035931	3.284007	143
4441.895509	121.373100	0.035935	3.377570	144
4442.949234	117.958908	0.035932	3.282849	145
4443.979780	120.189964	0.035936	3.344571	146
4445.031809	117.220200	0.035936	3.261925	147
4446.063889	119.855003	0.035932	3.335609	148
4447.111920	118.163811	0.035936	3.288195	149
4448.146910	119.916451	0.035937	3.336892	150
4449.193019	118.690308	0.035933	3.303062	151
4450.231038	119.865013	0.035935	3.335624	152
4451.275272	118.721756	0.035932	3.304047	153
4452.311385	120.319298	0.035935	3.348224	154
4453.357108	150.682999	0.035933	4.193423	155
4454.395167	120.315659	0.035936	3.348092	156
4455.439681	119.125488	0.035936	3.314904	157
4456.475616	121.196114	0.035938	3.372406	158
4457.521703	119.603386	0.035937	3.328141	159
4458.559468	143.737564	0.035938	3.999577	160
4459.605514	119.691765	0.035933	3.330936	161
4460.640392	120.845444	0.035932	3.363126	162
4461.688149	119.713005	0.035933	3.331542	163
4462.722717	120.890465	0.035932	3.364400	164
4463.771518	120.063240	0.035937	3.340922	165
4464.801867	122.098656	0.035932	3.398006	166
4465.858441	119.183800	0.035937	3.316453	167
4466.884454	121.344505	0.035934	3.376838	168
4467.938788	120.092842	0.035938	3.341708	169
4468.966624	121.593773	0.035935	3.383693	170
4470.022687	118.685272	0.035937	3.302617	171
4471.048737	121.727684	0.035933	3.387666	172
4472.104743	118.960258	0.035938	3.310178	173
4473.135309	120.916412	0.035933	3.365023	174
4474.187356	118.803658	0.035937	3.305871	175
4475.211384	124.591721	0.035933	3.467335	176
4476.268336	119.372711	0.035936	3.321836	177
4477.296774	124.175735	0.035935	3.455558	178
4478.350437	119.105659	0.035935	3.314483	179
4479.381040	123.433434	0.035932	3.435195	180
4480.429949	120.013496	0.035933	3.339890	181
4481.464839	122.852440	0.035933	3.418917	182
4482.510617	120.785347	0.035931	3.361565	183
4483.552737	120.452759	0.035935	3.351959	184
4484.592785	120.276237	0.035929	3.347655	185
4485.631152	122.428040	0.035934	3.407063	186
4486.677213	119.691124	0.035939	3.330384	187
4487.712914	122.798424	0.035933	3.417427	188
4488.757894	120.894768	0.035937	3.364046	189
4489.792979	123.832870	0.035938	3.445690	190
4490.839149	121.835175	0.035935	3.390472	191
4491.877003	123.552467	0.035933	3.438410	192
4492.921869	122.038811	0.035933	3.396257	193
4493.960688	122.679840	0.035934	3.414017	194
4495.006662	121.286888	0.035934	3.375268	195
4496.042656	122.384933	0.035934	3.405793	196
4497.090695	120.254852	0.035934	3.346568	197
4498.124782	123.318283	0.035933	3.431853	198
4499.170843	121.741737	0.035937	3.387633	199
4500.206109	124.043999	0.035934	3.452026	200
4501.253866	121.127121	0.035932	3.370971	201
4502.290254	123.381371	0.035933	3.433640	202
4503.336325	121.174500	0.035933	3.372258	203
4504.373992	123.192863	0.035938	3.427949	204
4505.420041	120.332161	0.035933	3.348802	205
4506.457012	123.003632	0.035933	3.423185	206
4507.499105	149.502350	0.035936	4.160259	207
4508.537540	124.853256	0.035936	3.474325	208
4509.581467	121.935501	0.035937	3.392995	209
4510.619228	124.486916	0.035932	3.464536	210
4511.667272	120.633804	0.035934	3.357092	211
4512.699222	125.662148	0.035932	3.497205	212
4513.750232	121.191780	0.035931	3.372887	213
4514.782245	124.738762	0.035937	3.471030	214
4515.832323	121.523842	0.035934	3.381903	215
4516.866369	123.715309	0.035939	3.442416	216
4517.918931	119.946083	0.035933	3.338042	217
4518.946950	124.326729	0.035934	3.459870	218
4520.001595	121.608322	0.035934	3.384191	219
